time
0.0008194285714285716
0.000123
5.9e-05
0.0001137142857142857
0.00018785714285714285
0.00011928571428571428
0.0001535
0.00011771428571428573
0.000242
0.00011175
9.5875e-05
0.00017079591836734694
6.424684431977562e-05
8.900000000000001e-05
0.00019925
3.6307692307692304e-05
0.00014583333333333332
0.0001086666666666667
0.00047361538461538456
0.000418
0.0001433846153846154
0.00022700000000000002
5.2999999999999994e-05
0.00014450000000000004
0.0001823478260869565
0.00014766666666666666
0.00018116666666666663
8.6e-05
0.0005063076923076923
0.0001323
0.00017883333333333328
0.00016216666666666666
0.00073425
0.00020583333333333337
0.00023125
0.00020734999999999997
0.00016933333333333332
0.0004512
8.60952380952381e-05
0.00016666666666666666
0.0001584
0.00017080000000000003
0.00040530000000000004
9.55e-05
0.00014491666666666665
7.691666666666666e-05
0.0001685593952483806
0.000357
3.6e-05
5.038461538461538e-05
0.0004910781818181818
0.0002115
0.00032735643564356436
0.00011046666666666666
8.825e-05
0.0001313846153846154
0.0003770833333333333
7.831250000000001e-05
4.0749999999999994e-05
0.00014546666666666666
0.0001262307692307692
0.00019308333333333333
0.00022199999999999998
0.000556608695652174
0.00018153333333333332
0.00013383333333333332
0.00012621428571428573
0.00017523076923076924
0.0004925
0.00041046931407942236
0.00010830769230769233
0.0002418461538461538
0.0005002631578947367
0.00010002702702702703
6.623076923076923e-05
0.0003106493506493505
0.0007466521739130435
0.00044130769230769223
0.00011158333333333334
0.00016891666666666672
0.00020769230769230766
0.00015450000000000001
0.00023416666666666668
9.95833333333333e-05
0.0004504545454545455
0.0004343333333333333
0.00012440000000000002
6.693750000000001e-05
0.00020199999999999998
6.008333333333334e-05
6.680000000000002e-05
0.00022899999999999996
0.00023433333333333336
0.00034679166666666663
0.00014391666666666668
0.00010200000000000003
7.416666666666668e-05
0.0001486
6.941666666666667e-05
5.88e-05
7.65e-05
5e-05
6.826086956521739e-06
0.00047175
0.0001189166666666667
0.0002547846889952151
0.00031292307692307685
0.00019723809523809519
0.00027325
0.00015770833333333332
0.0002869336099585062
0.00016966666666666668
0.00029216666666666665
0.00034275000000000006
0.0003202727272727272
0.0002876923076923077
0.00043866666666666663
0.00013258333333333332
0.00018733333333333332
0.00020538461538461541
0.00029421052631578944
0.0001619230769230769
0.00028069230769230764
0.00024284615384615382
0.00042255
0.0002828333333333333
0.00014741666666666665
9.746153846153847e-05
0.0003384166666666667
6.270606060606076e-05
8.8e-05
0.00021483333333333334
0.00015008333333333334
0.00028875
7.958333333333335e-05
0.0002231875
0.0007237333333333334
9.483333333333334e-05
0.000233
0.00045633333333333333
0.0004174166666666667
9.899199999999999e-05
0.00022441463414634165
0.0004889166666666667
0.00032016666666666657
0.0006598281249999998
8.623076923076923e-05
0.00011191666666666667
0.0005357272727272728
0.00013625
0.0007971818181818183
0.00013253333333333332
0.00023750000000000005
0.0005955714285714285
0.000264
0.0002875
0.00042315384615384616
0.0021916
0.00012646153846153848
0.00017490476190476191
0.00057392
0.00105
0.0003050666666666667
0.0008616666666666667
0.00034209523809523797
0.00029039999999999996
0.0006623076923076924
0.00237
0.0002265833333333333
0.00014697222222222225
9.312820512820515e-05
0.00011366666666666666
9.9e-05
0.0006284999999999999
0.00028438095238095235
0.00263
0.0009717
0.00015
0.00025
0.0003483846153846153
0.0003430952380952381
0.0006266250000000001
0.0003891363636363637
0.00018015
0.0008934000000000001
0.000591
0.0001938
0.00037764999999999994
0.0004924285714285714
0.00036212562814070317
0.0003349130434782608
0.00017907692307692305
0.00025215999999999997
0.00018373333333333335
0.00039053846153846154
0.0002710988505747128
0.0003515714285714285
0.000803
0.0005345909090909091
0.000148
0.000133
0.0001205
0.000124
0.00012550000000000001
0.001214
0.00011850000000000001
0.000154
0.00014485714285714284
0.00011750000000000001
0.000125
0.000126
0.00041842857142857144
0.0001065
0.00038914285714285716
0.0004076666666666667
0.0004194761904761905
0.0002955
0.0001342
0.0003138461538461538
0.001689
0.0001504772727272727
0.00026140000000000007
0.0003937692307692308
0.0004148333333333333
0.000475
0.0002168666666666666
0.0005964285714285715
0.0002624210526315789
0.001717
0.00019593333333333334
0.0002723
0.0009977999999999999
0.000564
0.00028427499999999996
0.00023708695652173908
0.0010301739130434782
0.0002830434782608695
0.0003094117647058823
0.00031590909090909087
0.00030759090909090905
0.0003351071428571428
0.00022107692307692304
8.853333333333333e-05
0.0002984999999999999
0.00015353846153846152
0.0002144651162790698
0.0003391368421052628
0.0001434
0.00019106250000000002
0.00020107692307692315
0.0002555
0.00022504255319148937
0.0015675
0.0001524615384615385
0.0002650833333333333
0.00010860000000000001
0.00025916666666666666
0.0002093793103448276
0.001588
0.00018913043478260868
0.00031523999999999994
0.00028007692307692304
0.0001504666666666667
0.00041441666666666667
0.00010523076923076923
0.00021256521739130435
0.0005090392156862746
0.00027626399999999986
0.00045477777777777763
9.900000000000001e-05
0.00013012500000000003
0.00010806666666666667
0.00015340000000000002
0.00021861538461538456
0.00033349038461538444
0.0002173235294117647
5e-06
0.00011979999999999998
0.00012242857142857143
0.00013693333333333335
0.000176
0.0003366956521739131
0.00014
0.0002490357142857143
0.0002444799999999999
0.0004202108108108106
0.0001341333333333333
0.00018769230769230769
7.873913043478261e-05
0.00015947826086956524
0.003404
0.00012486666666666668
0.0002006923076923077
0.00010839285714285711
0.00012980769230769228
0.00020226666666666669
0.00031730769230769226
0.00027064000000000005
0.00019528571428571425
0.00024184210526315784
0.000538
1.5e-05
6.587499999999999e-05
0.0001941666666666666
0.00018440000000000004
0.0003848461538461538
5e-06
0.00021212499999999997
0.00026108333333333333
9.1e-05
6.426035502958575e-05
0.0003678
2.1125e-05
0.000294
0.00010104
0.0002674358974358974
5.9e-05
0.00014971690427698534
0.00013200000000000004
4.375e-06
0.00036001333333333344
0.00028385106382978727
0.00020199999999999998
1.95e-05
0.000128
0.000127
0.00012
0.0001245
0.0004094285714285714
9.628571428571429e-05
6.25e-05
0.0001455
0.0001362857142857143
0.0001145
0.00020371428571428572
6.2e-05
0.00015885714285714285
0.0005809565217391304
0.0002228
0.00028456249999999993
0.00029749999999999997
0.00022049999999999994
0.00016118181818181818
0.00011305555555555549
4e-06
0.000203
0.0001026
0.00010285897435897428
0.0002476666666666666
0.00012881818181818182
0.00045321428571428563
5.113851351351349e-05
0.0002336521739130435
4.4200000000000004e-05
0.00020968421052631577
0.0005038571428571428
0.000215
7.8e-05
2.6875000000000006e-05
0.00017331249999999994
0.0002155
7.338303030303195e-05
9e-05
0.0016705
4.6000000000000014e-05
6.63170731707317e-05
0.0003079166666666667
0.00015846153846153847
2.645454545454545e-05
0.002297
0.000364
0.00014379166666666666
0.0005901
0.00026266666666666664
8.993220338983043e-05
0.00013884615384615384
4.5e-06
0.000162
0.0005918374384236455
0.0002750951526032324
0.00021888888888888888
0.0002505121951219513
0.0002896119402985076
0.00038210000000000007
0.0005468770053475937
0.00030027272727272726
0.00016157038391224866
4.5e-06
0.0006015714285714286
0.000508
0.000688
8.095454545454547e-05
0.00012915686274509803
0.000253125
0.000893
0.00018283333333333335
0.00018028947368421038
7.423809523809523e-05
0.000212
0.00021942307692307693
0.00021899999999999998
8.5e-05
0.000538
0.00023209999999999992
0.00012494896331738446
8.533333333333332e-05
0.0005825
0.00023700000000000001
0.0007876222222222225
5e-06
6.778947368421055e-05
0.0003428888888888889
0.00037163157894736827
8.035000000000002e-05
0.000954
0.00031414285714285724
0.0002350581395348837
0.00039555897435897426
0.0002845943396226416
0.0010500625
5.5e-05
0.000328
0.0001315283018867924
0.00019933333333333332
0.00029147727272727284
8.390256410256412e-05
0.00013886666666666666
7.675e-05
5.55e-05
6.9e-05
0.0006812857142857142
9.833333333333335e-06
6.1000000000000005e-05
0.00011485714285714286
0.00014257142857142856
5.3e-05
3.6e-05
0.0001235
0.000108
3.7e-05
0.0002187142857142857
0.00026685714285714285
3.45e-05
2.2e-05
0.0003551428571428572
0.000115
0.00037928571428571433
0.0004161666666666667
0.0005085
0.0002458501362397822
0.00033499999999999996
5.793004115226339e-05
0.00023485
0.00016425000000000004
0.00018481666666666667
8.5e-05
0.0002673333333333333
0.0003015454545454545
0.00020821212121212122
0.0003264166666666667
0.00031764
0.00023285714285714286
0.00030002040816326525
0.0001458315789473684
0.00084725
5.575e-05
5.0249999999999995e-05
2.3500000000000002e-05
5.363333333333335e-05
4e-06
0.0005403539325842696
0.00024690909090909093
0.00012
0.001207
5e-06
0.000105
4e-06
0.00021196296296296298
0.001009
7.8e-05
0.000122
0.00021770833333333334
0.0005727354497354498
2.1e-05
5e-06
3.288461538461538e-05
0.0004059523809523809
0.000180858520900321
9.265e-05
0.0004427128712871286
0.00011433333333333337
0.00012856
4.5e-05
0.00021909090909090907
9.286516853932582e-05
0.0001621860465116279
0.0003204
0.00014853846153846154
0.001259
0.000469
0.00011300000000000001
0.00030314285714285713
0.00043620689655172415
0.0006421111111111111
8.224137931034483e-05
0.00023457142857142855
0.00014780000000000001
9.373809523809527e-05
0.0001705
0.0004024000000000001
0.000349875
0.0005442272727272727
3.1400000000000004e-05
0.0001561
0.00020539999999999998
0.00012872727272727273
0.0002024444444444444
7.82e-05
0.00020725
0.0003278461538461539
0.00034349999999999995
0.00038410000000000007
0.0002676666666666667
3.5199999999999995e-05
0.00035835999999999995
0.00018108333333333333
5.2e-06
8.090000000000001e-05
0.0003306666666666666
0.00025330000000000003
0.001773
0.0001115
7.4e-05
0.0010224285714285715
0.0006411428571428572
0.0001005
0.0004117142857142857
0.0001515
0.0001115
0.000136
0.00043614285714285717
0.00014042857142857143
0.0003561428571428571
6.5e-05
0.00035400000000000004
0.000353
0.000324
7.125e-05
0.000121
0.00069025
0.0004590000000000001
0.0006933888888888888
0.0008086666666666667
0.0005554000000000003
0.00018751999999999997
5e-06
0.00069105
0.00036983333333333334
0.00011322727272727271
0.00027347619047619047
0.0007044025974025974
0.0009851333333333332
0.00011300332225913584
0.0004372857142857143
0.0002679051490514906
5.0833333333333335e-06
8.037500000000002e-05
0.00043473684210526315
0.0007543846153846153
0.0003246315789473685
0.0005657291666666667
0.00010308421052631595
0.0002786551724137929
0.0005855999999999999
0.0005976304347826089
5e-06
6e-05
0.0008472745098039217
0.0006900200000000001
0.0004162105263157894
0.0006458965517241381
0.00010492307692307694
0.0007773333333333334
0.00023814285714285715
0.00023549999999999998
0.0002659
0.000339076923076923
0.00023033333333333337
6.980645161290324e-05
0.0005298857142857142
0.0001171818181818182
0.0004413333333333333
0.0004538636363636364
0.00013166666666666668
0.00031493438320210037
0.00013817307692307675
0.0005085891472868218
0.00030096073298429426
0.00041487500000000004
0.00039059999999999995
0.0003527142857142857
0.00013649999999999998
0.000114
7.950000000000001e-05
0.000144
0.00012
0.0007884285714285715
3.3e-05
4.6e-05
0.00011042857142857143
2.95e-05
1.7500000000000002e-05
9.95e-05
0.0008755714285714286
0.00010200000000000001
0.0003304285714285714
0.0010760833333333334
0.0003186666666666667
0.0002785714285714285
0.00021690909090909093
0.00023749999999999997
0.00035209999999999994
0.0004118499999999999
8.966666666666667e-05
0.00020158333333333332
0.00027237948717948686
0.0008933333333333333
0.00025125
4.666666666666667e-06
0.0006090000000000001
0.0007723703703703704
0.00013229999999999996
0.00043722222222222225
0.0002197192982456141
0.0004677
0.00016164285714285716
0.00024120289855072475
0.0007715
0.0002619230769230769
0.00032616666666666666
0.0005164210526315789
4e-06
0.00025065
0.00023737931034482763
0.000286107142857143
0.00031170454545454584
7.275e-05
0.0005999545454545454
2.1e-05
5.1e-05
4e-06
2e-05
5.6e-05
5e-06
4e-06
4e-06
0.0005757619047619048
0.00018848387096774192
0.00015166666666666668
0.000280625
0.0004807222222222222
0.00023944594594594592
0.0004942941176470587
0.0008518636363636364
0.000445033333333333
0.00021724000000000003
0.00034069999999999993
0.00017256521739130435
0.0002377058823529412
0.00025426666666666665
0.0005648536585365854
0.00045544776119403
0.00043205882352941185
0.00026875
0.00024225000000000003
0.0006278333333333333
0.00032769999999999994
0.0003910476190476191
0.0005642272727272726
0.00028440000000000003
0.000350728155339806
0.0008424347826086957
9.999999999999999e-06
0.00024041935483870957
0.000115
0.0004022857142857143
9.1e-05
0.000125
0.00014
0.0001125
6.2e-05
0.00029385714285714285
0.000337
9.250000000000001e-05
1.9e-05
0.0005785714285714285
0.0001015
0.00012557142857142858
7.7e-05
0.00035371428571428576
0.00032326666666666665
0.0008310714285714286
0.00035674999999999997
0.00045741666666666657
0.0003953333333333333
7.8e-05
0.00022242857142857142
0.0001955398230088498
0.00015607079646017693
0.00012171729957805868
0.00010704709141274251
0.000368
0.0002134
7.599999999999999e-05
8.2e-06
0.00020964000000000003
0.0005311190476190476
0.004395
0.0006407696335078535
0.000279
0.0002114000000000001
0.00019144363636363628
0.00017116494845360818
0.0002403333333333333
0.00024981250000000003
0.00076975
0.00018672222222222226
0.00011608695652173915
7.423809523809525e-05
0.000265235294117647
5e-06
4.7e-06
4.5e-06
0.0002067272727272727
0.00017373333333333332
0.0003400625
0.00022099999999999995
0.00020294999999999997
0.00023076
0.00021728571428571427
0.0003035686274509804
0.00010665517241379312
4.625000000000001e-06
6.640625000000003e-05
0.0004623333333333333
0.00050725
0.0006170452674897122
5.730530973451328e-05
0.00028895999999999994
0.00032425000000000005
0.00019562500000000003
0.00016862500000000002
9.217441860465134e-05
7.543115656963057e-05
0.00022579999999999999
0.00014877272727272726
0.00018940909090909094
0.0001055
0.000262
0.0001942142857142858
8.14225053078557e-05
0.0004905714285714285
0.0001746190476190476
0.00032869230769230767
8.210344827586206e-05
8.4e-05
7.52857142857143e-05
0.00038839999999999995
0.00029949999999999996
0.000276
6.014285714285715e-05
0.0001085
7.75e-05
4.7e-05
0.00013000000000000002
0.00015549999999999999
0.00028871428571428575
0.00022128571428571428
9.199999999999999e-05
4.9e-05
9.828571428571429e-05
9.949999999999999e-05
0.00021385714285714286
0.00017435294117647057
0.00012849999999999998
5e-06
2.0666666666666666e-05
0.0003719655172413793
0.0003545833333333333
0.00023071428571428573
2.334722222222225e-05
0.00021146134663341658
0.00017618309859154915
0.00016277419354838706
0.00012104761904761903
0.00036336363636363644
3.7e-05
0.0002900555555555556
0.00021334615384615375
7.377777777777777e-05
0.00039564
0.0001071818181818182
0.0002797
0.0003747
0.0002416708860759493
0.00014010000000000002
5e-06
0.0001480857142857143
0.000374578947368421
0.00020268421052631582
0.0001434
4.9e-05
0.000108
9.9e-05
0.0002881875
0.0009249999999999999
1.8111111111111116e-05
0.00016017391304347825
0.00010918181818181816
0.0003036039603960397
0.0004513740458015267
0.000403
0.00021352941176470586
0.00042610465116279075
0.00037679999999999994
0.0002160952380952381
0.00014235000000000002
9.285000000000002e-05
0.00017249999999999994
0.00026028837209302324
0.00022186206896551724
0.00029377272727272726
0.0002915833333333333
0.00021040909090909094
0.0004795
8.1e-05
6.7e-05
0.00034414285714285715
0.00016128571428571426
4.4e-05
0.0002621428571428571
5.6999999999999996e-05
8.45e-05
9.85e-05
0.000283
9.928571428571428e-05
0.00016385714285714286
9.400000000000001e-05
0.0004842857142857143
0.0004886666666666667
0.0002014210526315789
0.0002506
0.0002828181818181818
7.9e-05
0.0003816
0.00013939999999999997
0.00035954838709677413
0.00011745454545454547
0.0001965999999999999
4.333333333333334e-06
0.00041704761904761914
0.00033052631578947366
9.430434782608695e-05
0.0001496
0.00020499999999999997
6.7375e-05
0.00035515789473684217
0.00020299999999999995
6.816666666666667e-05
6.15263157894737e-05
0.000114
0.000150695652173913
0.0007570434782608697
0.00045961904761904757
0.00017227272727272726
5.4e-06
0.00023676000000000003
0.00011704347826086958
0.000248075
9.549999999999999e-05
0.00012721052631578948
0.00020409090909090908
0.00045757894736842106
9.790909090909091e-05
0.00018125
0.00030058333333333326
0.00023916666666666672
0.00036080459770114986
3.2e-05
9.326666666666668e-05
0.00023440909090909092
0.0005397727272727273
7.884615384615387e-05
0.00019127272727272726
0.000721875
0.0004469166666666667
0.00033309090909090913
0.0002348421052631579
0.00018449999999999999
0.0001125
6.549999999999999e-05
0.0001135
0.0001395
6.071428571428572e-05
0.0001225
0.0001215
0.00019671428571428574
0.0001125
0.00010800000000000001
4.55e-05
0.00029957142857142856
7.05e-05
0.0002658571428571429
4.5625000000000004e-05
0.0004455
0.0005835
0.0002025
0.00030242857142857144
0.000861
0.000493
0.000477
0.000489
0.000432
0.000907
0.000815
7.75e-05
0.000752
5e-06
0.00046
0.000722
5e-06
0.000237
0.000105
0.0003135999999999999
5.2e-05
0.00021459999999999996
0.00023928571428571429
0.00022090909090909095
0.00011940909090909093
0.0001868611111111111
0.000344
0.0004603846153846154
0.0003494444444444445
0.00027036363636363635
0.00016250000000000005
0.00027364
9.213793103448273e-05
0.00011439999999999998
0.00024357894736842098
0.00017430000000000006
0.00028700000000000004
0.00015703703703703707
0.00025290566037735864
0.0003295384615384615
0.00021
8e-06
0.000157
4e-06
0.00023826666666666675
0.00035360000000000003
0.00020557746478873238
0.000122
4e-05
2e-05
0.0002851904761904761
0.00019466666666666666
0.00020326666666666663
0.00023369999999999996
0.00031038095238095233
0.0001465454545454545
0.000206125
0.00022833333333333334
0.00019802777777777776
0.00018542105263157896
6.441666666666667e-05
0.00013533333333333333
0.0005175000000000001
0.0005836249999999999
0.000349
0.00021969696969696966
0.0006669999999999998
0.0001241818181818182
0.00032725
0.0004743749999999999
0.00017585714285714288
2.7000000000000002e-05
8.3e-05
2.6e-05
9.800000000000001e-05
6.75e-05
0.0003622857142857143
9.842857142857145e-05
0.0001225
6.9e-05
0.0003489999999999999
0.0001115
7.285714285714286e-05
0.00011899999999999999
0.0002461428571428572
0.000243952380952381
0.00077025
0.00037339999999999997
0.0005116999999999999
0.00014315384615384618
0.00012792307692307693
0.00017805128205128205
0.0005257857142857142
4.9e-05
0.0002458
0.00038364285714285714
0.00011400000000000002
0.0001955
0.00017779999999999996
0.0007895
0.0002823
8.405714285714286e-05
0.00020704938271604937
0.00025880303030303026
0.00032414285714285705
0.00043252631578947375
0.0006895333333333335
0.00036992857142857145
0.00022195833333333337
8.175e-05
0.00014453333333333334
0.00021342857142857142
0.0001125
0.00010545454545454546
5.516666666666667e-05
0.0003413076923076923
0.00019659999999999998
0.00020238461538461531
0.00018610000000000002
0.00015883333333333336
6.246153846153846e-05
0.00021700000000000002
0.0001689545454545454
0.00024490277777777786
0.0003542142857142858
0.00020033333333333337
0.00014270319634703227
0.0002147586206896552
0.00017111111111111108
0.00020063636363636366
4.4e-06
0.00042537837837837834
0.00024150000000000002
0.00034528358208955233
0.00024060869565217387
0.001238
0.00012833333333333333
0.00011850000000000001
6.375000000000002e-05
9.515384615384616e-05
0.0001395
0.00013169230769230768
0.00030053846153846157
0.00010408333333333335
0.00011808333333333333
0.00023438461538461541
0.00010088888888888889
0.0002326153846153846
9.323076923076921e-05
0.0002242631578947368
0.00021904999999999998
0.0001456153846153846
0.00012671428571428572
9.916666666666669e-05
0.0002845
0.00024579999999999996
0.000124
0.0006109999999999999
0.00013641666666666666
0.00011416666666666666
0.00018684615384615387
4.5e-06
